species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
prey,2259,1,3.955999999991036,5,15,20,1,100,26.448911616118718,0,0
prey,2259,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2259,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2260,1,2.5090000000054715,5,15,20,2,100,26.300240394541895,0,0
prey,2260,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2260,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2261,1,4.127000000007683,5,15,20,2,100,26.590253657471965,0,0
prey,2261,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2261,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2262,1,3.3990000000048894,5,15,20,2,100,26.43170002046515,0,0
prey,2262,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2262,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2263,1,2.2399999999906868,5,15,20,1,100,26.315616385882127,0,0
prey,2263,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2263,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2264,1,3.5679999999993015,5,15,20,2,100,26.709961026723814,0,0
prey,2264,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2264,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2265,1,2.2449999999953434,5,15,20,3,100,26.356704567153187,0,0
prey,2265,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2265,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2266,1,3.9180000000051223,5,15,20,2,100,26.376535077454488,0,0
prey,2266,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2266,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2267,1,1.3559999999997672,5,15,20,3,100,26.153849063323094,0,0
prey,2267,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2267,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2268,1,3.1019999999989523,5,15,20,2,100,26.327745111919363,0,0
prey,2268,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2268,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2269,1,2.209999999991851,5,15,20,2,100,26.57602500166108,0,0
prey,2269,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2269,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2270,1,7.32499999999709,5,15,20,3,100,26.34063849647558,0,0
prey,2270,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2270,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2271,1,2.5430000000051223,5,15,20,2,100,26.500309423474565,0,0
prey,2271,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2271,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2272,1,2.540999999997439,5,15,20,3,100,26.7383621947089,0,0
prey,2272,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2272,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2273,1,2.4400000000023283,5,15,20,2,100,26.352792436496074,0,0
prey,2273,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2273,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2274,1,2.077999999994063,5,15,20,1,100,26.554570678073425,0,0
prey,2274,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2274,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2275,1,2.638999999995576,5,15,20,3,100,26.31476080743888,0,0
prey,2275,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2275,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2276,1,3.5350000000034925,5,15,20,1,100,26.502507379041838,0,0
prey,2276,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2276,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2277,1,1.9839999999967404,5,15,20,3,100,26.582873842452628,0,0
prey,2277,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2277,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2278,1,2.4769999999989523,5,15,20,1,100,26.53274964493634,0,0
prey,2278,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2278,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2279,1,2.1420000000071013,5,15,20,2,100,26.752566113714202,0,0
prey,2279,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2279,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2280,1,2.243000000002212,5,15,20,3,100,26.288614367033233,0,0
prey,2280,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2280,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2281,1,1.9140000000043074,5,15,20,2,100,26.924934892613333,0,0
prey,2281,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2281,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2282,1,1.7149999999965075,5,15,20,2,100,26.66398114474143,0,0
prey,2282,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2282,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2283,1,2.474999999991269,5,15,20,2,100,26.368653213346835,0,0
prey,2283,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2283,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2284,1,3.3649999999906868,5,15,20,1,100,26.334121688628525,0,0
prey,2284,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2284,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2285,1,2.9689999999973224,5,15,20,2,100,26.568404614934277,0,0
prey,2285,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2285,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2286,1,4.020999999993364,5,15,20,1,100,26.17424256424006,0,0
prey,2286,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2286,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2287,1,3.1039999999920838,5,15,20,3,100,26.309989522497876,0,0
prey,2287,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2287,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2288,1,3.2989999999990687,5,15,20,1,100,26.214999606703564,0,0
prey,2288,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2288,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2289,1,1.6549999999988358,5,15,20,1,100,26.16797991007308,0,0
prey,2289,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2289,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2290,1,1.9860000000044238,5,15,20,1,100,26.134242196412178,0,0
prey,2290,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2290,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2291,1,2.0789999999979045,5,15,20,1,100,26.399524595885357,0,0
prey,2291,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2291,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2292,1,2.1119999999937136,5,15,20,3,100,26.289336888306075,0,0
prey,2292,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2292,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2293,1,1.7149999999965075,5,15,20,2,100,26.172643975256403,0,0
prey,2293,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2293,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2294,1,2.672999999995227,5,15,20,2,100,26.735958939718955,0,0
prey,2294,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2294,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2295,1,2.445000000006985,5,15,20,1,100,26.624772844377727,0,0
prey,2295,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2295,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2296,1,2.0789999999979045,5,15,20,1,100,26.616191635411965,0,0
prey,2296,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2296,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2297,1,3.06699999999546,5,15,20,2,100,26.57860106004782,0,0
prey,2297,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2297,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2298,1,3.1039999999920838,5,15,20,1,100,27.05973918657699,0,0
prey,2298,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2298,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2299,1,2.970000000001164,5,15,20,2,100,26.47658775868093,0,0
prey,2299,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2299,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2300,1,2.312000000005355,5,15,20,2,100,26.418438837815717,0,0
prey,2300,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2300,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2301,1,2.4750000000058208,5,15,20,2,100,26.478189805369396,0,0
prey,2301,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2301,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2302,1,2.705999999991036,5,15,20,1,100,26.293406873840482,0,0
prey,2302,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2302,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2303,1,2.900999999998021,5,15,20,1,100,26.068184102867928,0,0
prey,2303,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2303,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2304,1,3.0979999999981374,5,15,20,2,100,26.716052537064183,0,0
prey,2304,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2304,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2305,1,2.9689999999973224,5,15,20,3,100,26.02828383684086,0,0
prey,2305,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2305,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2306,1,2.903999999994994,5,15,20,1,100,26.01431404180292,0,0
prey,2306,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2306,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2307,1,2.6090000000112923,5,15,20,3,100,26.15834005020964,0,0
prey,2307,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2307,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2308,1,2.539999999993597,5,15,20,2,100,26.243291670095203,0,0
prey,2308,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2308,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2309,1,2.44100000000617,5,15,20,3,100,26.2405364968019,0,0
prey,2309,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2309,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2310,1,2.606999999989057,5,15,20,1,100,26.234136639432684,0,0
prey,2310,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2310,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2311,1,3.3329999999987194,5,15,20,3,100,26.37133888005554,0,0
prey,2311,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2311,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2312,1,2.0500000000029104,5,15,20,3,100,26.35645960999389,0,0
prey,2312,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2312,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2313,1,2.2780000000057044,5,15,20,3,100,26.490861941653744,0,0
prey,2313,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2313,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2314,1,2.4100000000034925,5,15,20,2,100,27.036552225874164,0,0
prey,2314,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2314,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2315,1,1.687999999994645,5,15,20,1,100,26.745210750432957,0,0
prey,2315,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2315,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2316,1,2.6380000000062864,5,15,20,3,100,26.3357276202535,0,0
prey,2316,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2316,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2317,1,2.50800000000163,5,15,20,1,100,26.465085314178197,0,0
prey,2317,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2317,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2318,1,2.6759999999922,5,15,20,1,100,26.372382306446205,0,0
prey,2318,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2318,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2319,1,2.936999999990803,5,15,20,3,100,26.333956572629415,0,0
prey,2319,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2319,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2320,1,2.8369999999995343,5,15,20,2,100,26.58015338932112,0,0
prey,2320,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2320,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2321,1,3.003000000011525,5,15,20,3,100,26.456582171041447,0,0
prey,2321,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2321,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2322,1,2.135999999998603,5,15,20,1,100,26.44194553403545,0,0
prey,2322,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2322,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2323,1,2.8730000000068685,5,15,20,1,100,26.33656060089496,0,0
prey,2323,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2323,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2324,1,5.279999999998836,5,15,20,1,100,26.406949478638982,0,0
prey,2324,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2324,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2325,1,3.368000000002212,5,15,20,1,100,26.36110734669784,0,0
prey,2325,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2325,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2326,1,2.6790000000037253,5,15,20,1,100,26.217384105775988,0,0
prey,2326,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2326,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2327,1,2.870999999999185,5,15,20,2,100,26.56876992286846,0,0
prey,2327,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2327,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2328,1,3.533000000010361,5,15,20,2,100,27.026596260847214,0,0
prey,2328,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2328,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2329,1,3.002999999996973,5,15,20,1,100,27.011513112546123,0,0
prey,2329,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2329,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2330,1,3.095000000001164,5,15,20,1,100,27.23492198164649,0,0
prey,2330,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2330,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2331,1,4.349000000001979,5,15,20,1,100,27.10835004316941,0,0
prey,2331,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2331,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2332,1,3.9250000000029104,5,15,20,2,100,26.55814010168764,0,0
prey,2332,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2332,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2333,1,3.1000000000058208,5,15,20,2,100,26.55598633381123,0,0
prey,2333,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2333,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2334,1,3.070000000006985,5,15,20,3,100,26.296481044565517,0,0
prey,2334,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2334,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2335,1,2.970000000001164,5,15,20,1,100,26.57742661357937,0,0
prey,2335,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2335,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2336,1,3.169000000008964,5,15,20,2,100,26.364391426746558,0,0
prey,2336,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2336,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2337,1,4.3240000000078,5,15,20,3,100,26.005058855322417,0,0
prey,2337,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2337,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2338,1,2.7699999999895226,5,15,20,2,100,26.551177525730246,0,0
prey,2338,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2338,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2339,1,3.2670000000071013,5,15,20,3,100,26.297714005662478,0,0
prey,2339,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2339,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2340,1,2.904999999998836,5,15,20,1,100,26.10284979445869,0,0
prey,2340,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2340,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2341,1,2.377999999996973,5,15,20,2,100,26.616944519740898,0,0
prey,2341,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2341,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2342,1,2.0459999999875436,5,15,20,2,100,26.189696478448102,0,0
prey,2342,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2342,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2343,1,2.8369999999995343,5,15,20,1,100,26.398193976755227,0,0
prey,2343,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2343,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2344,1,3.3649999999906868,5,15,20,2,100,26.63270716407515,0,0
prey,2344,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2344,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2345,1,3.2010000000009313,5,15,20,1,100,26.515120335941365,0,0
prey,2345,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2345,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2346,1,2.0459999999875436,5,15,20,1,100,26.69540165989907,0,0
prey,2346,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2346,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2347,1,2.2770000000018626,5,15,20,1,100,26.656407711100247,0,0
prey,2347,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2347,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2348,1,1.7520000000076834,5,15,20,3,100,26.341684194442575,0,0
prey,2348,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2348,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2349,1,2.9360000000015134,5,15,20,1,100,26.37280099156899,0,0
prey,2349,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2349,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2350,1,2.868000000002212,5,15,20,3,100,26.29127394972796,0,0
prey,2350,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2350,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2351,1,2.2409999999945285,5,15,20,1,100,26.011152573114614,0,0
prey,2351,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2351,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2352,1,3.930999999996857,5,15,20,1,100,26.39422191435922,0,0
prey,2352,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2352,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2353,1,3.9279999999998836,5,15,20,3,100,26.171083741768754,0,0
prey,2353,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2353,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2354,1,1.9809999999997672,5,15,20,2,100,26.58340610418137,0,0
prey,2354,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2354,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2355,1,2.4949999999953434,5,15,20,1,100,26.515333897965135,0,0
prey,2355,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2355,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2356,1,3.036000000007334,5,15,20,2,100,26.58710345942047,0,0
prey,2356,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2356,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2357,1,4.057999999989988,5,15,20,2,100,26.57741862323748,0,0
prey,2357,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2357,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2358,1,4.588000000003376,5,15,20,1,100,26.622935685433223,0,0
prey,2358,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2358,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2359,1,2.3099999999976717,5,15,20,2,100,26.654692995686187,0,0
prey,2359,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2359,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2360,1,2.0500000000029104,5,15,20,2,100,26.53457208336793,0,0
prey,2360,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2360,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2361,1,2.243000000002212,5,15,20,2,100,26.581174369013524,0,0
prey,2361,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2361,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2362,1,3.2700000000040745,5,15,20,2,100,26.945976579906908,0,0
prey,2362,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2362,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2363,1,3.1999999999970896,5,15,20,2,100,26.98703060418377,0,0
prey,2363,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2363,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2364,1,3.8289999999979045,5,15,20,2,100,26.637945841976762,0,0
prey,2364,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2364,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2365,1,2.44100000000617,5,15,20,1,100,26.772479670443435,0,0
prey,2365,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2365,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2366,1,4.025999999998021,5,15,20,3,100,25.972914026753422,0,0
prey,2366,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2366,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2367,1,3.7300000000104774,5,15,20,2,100,26.781676121462564,0,0
prey,2367,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2367,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2368,1,2.2149999999965075,5,15,20,2,100,26.554989836700493,0,0
prey,2368,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2368,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2369,1,3.5610000000015134,5,15,20,3,100,26.51486393323391,0,0
prey,2369,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2369,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2370,1,4.718000000008033,5,15,20,2,100,26.903706044422332,0,0
prey,2370,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2370,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2371,1,3.397000000011758,5,15,20,1,100,26.818812848857984,0,0
prey,2371,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
prey,2371,3,3870.857,5,15,20,3,100,26.306988535777975,0,0
prey,2372,1,4.023000000001048,5,15,20,1,100,26.816061775753255,0,0
prey,2372,2,3990.858,5,15,20,3,100,26.571872602853333,0,0
