species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,2094,1,72.23799999999756,28.6050306330039,14.529054817224706,31.55782285397975,2,100,137.9290841151738,0,0.5299920178425068
predator,2094,2,67.221000000005,29.0697416113636,14.838846871845323,31.44917331888643,3,100,137.70595038641864,0,0.5299920178425068
predator,2094,3,62.20600000000559,29.0697416113636,15,31.44917331888643,3,100,137.70595038641864,0,0.5299920178425068
predator,2095,1,67.0570000000007,29.45491922902714,14.926682541755406,31.49771228068513,3,100,137.5596047949639,0,0.5299920178425068
predator,2095,2,53.85599999999977,29.480965003901975,14.863499059714941,31.335218550458077,3,100,137.83705958146032,0,0.5299920178425068
predator,2095,3,50.554999999993015,28.570354055281392,15,31.274196908643383,1,100,137.85765529198767,0,0.5299920178425068
predator,2096,1,64.02000000000407,29.39395746553922,14.979439028375285,31.41643426657629,2,100,137.64418475495407,0,0.5299920178425068
predator,2096,2,54.086999999999534,29.565763990815373,15.004338518986192,31.3356020162838,2,100,137.7485017858645,0,0.5299920178425068
predator,2096,3,52.404000000009546,29.345398985194045,15,31.461473012871878,3,100,137.64122177374256,0,0.5299920178425068
predator,2097,1,59.070999999996275,29.249865515980762,15.308104141191874,31.092034342049494,1,100,137.881560285607,0,0.5299920178425068
predator,2097,2,52.30600000001141,29.373592103364384,15.023869901315384,31.500752562498185,3,100,137.57288087050188,0,0.5299920178425068
predator,2097,3,50.720000000001164,29.540325259952162,15,31.230684858466557,2,100,137.71344855940123,0,0.5299920178425068
predator,2098,1,68.8689999999915,29.339330600165848,14.912135783392737,31.388962218958152,2,100,137.6576066988397,0,0.5299920178425068
predator,2098,2,65.63600000001315,29.74763490459972,15.215797783077294,31.631566589121007,3,100,137.80712592940787,0,0.5299920178425068
predator,2098,3,65.53800000000047,29.74763490459972,15,31.631566589121007,3,100,137.80712592940787,0,0.5299920178425068
predator,2099,1,63.95299999999406,29.881005605178135,15.051198540764275,31.20980121898832,2,100,138.04878320581506,0,0.5299920178425068
predator,2099,2,57.187999999994645,29.881005605178135,15.051198540764275,31.20980121898832,2,100,138.04878320581506,0,0.5299920178425068
predator,2099,3,55.570999999996275,29.91589020357242,15,31.692496671870693,2,100,137.80283943055292,0,0.5299920178425068
predator,2100,1,70.45500000000175,29.40524841405974,15.56945167775441,31.095220248400707,1,100,138.17198359141113,0,0.5299920178425068
predator,2100,2,70.42200000000594,29.40524841405974,15.56945167775441,31.095220248400707,1,100,138.17198359141113,0,0.5299920178425068
predator,2100,3,63.854999999995925,29.40524841405974,15,31.095220248400707,1,100,138.17198359141113,0,0.5299920178425068
predator,2101,1,60.786000000007334,29.15147752551254,14.996959877449374,31.274730011437445,3,100,137.96777506471187,0,0.5299920178425068
predator,2101,2,57.61800000000221,29.31258234731777,15.201111703610763,30.91602547452975,1,100,138.3768429838842,0,0.5299920178425068
predator,2101,3,57.55199999999604,29.42886234388502,15,31.08983679945402,2,100,138.18952533185382,0,0.5299920178425068
predator,2102,1,60.620999999999185,29.249112304593982,15.34409213634721,30.673662649918704,3,100,137.9953437984925,0,0.5299920178425068
predator,2102,2,54.11999999999534,29.249112304593982,15.34409213634721,30.673662649918704,3,100,137.9953437984925,0,0.5299920178425068
predator,2102,3,54.086999999999534,29.249112304593982,15,30.673662649918704,3,100,137.9953437984925,0,0.5299920178425068
predator,2103,1,65.6359999999986,29.12833783118889,15.61154703789805,30.713381492942304,1,100,137.694698470724,0,0.5299920178425068
predator,2103,2,64.11399999998685,28.973218920626806,14.913846229354622,30.78698953945174,2,100,138.09794177489857,0,0.5299920178425068
predator,2103,3,57.479999999995925,28.973218920626806,15,30.78698953945174,2,100,138.09794177489857,0,0.5299920178425068
predator,2104,1,82.33699999999953,29.122837362011904,15.018876639252,30.859626952135528,2,100,138.2677689893936,0,0.5299920178425068
predator,2104,2,79.03499999998894,29.122837362011904,15.018876639252,30.859626952135528,2,100,138.2677689893936,0,0.5299920178425068
predator,2104,3,68.97000000000116,29.122837362011904,15,30.859626952135528,2,100,138.2677689893936,0,0.5299920178425068
predator,2105,1,82.30199999999604,29.139017592453065,15.219295118451482,30.88181658330024,2,100,138.25844382117853,0,0.5299920178425068
predator,2105,2,70.78500000000349,29.139017592453065,15.219295118451482,30.88181658330024,2,100,138.25844382117853,0,0.5299920178425068
predator,2105,3,62.56600000000617,29.366859247056457,15,30.84803414276139,1,100,138.4277198853316,0,0.5299920178425068
predator,2106,1,78.80500000000757,29.13169169691278,15.241707299500511,30.780946379769507,1,100,138.2343749993798,0,0.5299920178425068
predator,2106,2,70.48800000001211,29.13169169691278,15.241707299500511,30.780946379769507,1,100,138.2343749993798,0,0.5299920178425068
predator,2106,3,60.58900000000722,29.13169169691278,15,30.780946379769507,1,100,138.2343749993798,0,0.5299920178425068
predator,2107,1,74.14999999999418,29.10510031217078,15.204017697391654,30.69439132445988,1,100,138.20217134285107,0,0.5299920178425068
predator,2107,2,60.65299999999115,29.10510031217078,15.204017697391654,30.69439132445988,1,100,138.20217134285107,0,0.5299920178425068
predator,2107,3,55.90099999999802,29.10510031217078,15,30.69439132445988,1,100,138.20217134285107,0,0.5299920178425068
predator,2108,1,67.54999999998836,29.55906791273806,14.91036055730827,30.87732785986363,3,100,138.39882995711633,0,0.5299920178425068
predator,2108,2,64.28299999999581,29.55906791273806,14.91036055730827,30.87732785986363,3,100,138.39882995711633,0,0.5299920178425068
predator,2108,3,62.63499999999476,29.430241874607358,15,30.77774827954552,3,100,138.41007665020015,0,0.5299920178425068
predator,2109,1,61.34200000000419,29.19079782093979,14.938184955965891,30.644612410540038,3,100,138.58130315392137,0,0.5299920178425068
predator,2109,2,59.75699999999779,28.91912419583907,14.740268109990431,30.438094598707345,3,100,138.70446539611,0,0.5299920178425068
predator,2109,3,54.544999999998254,28.91912419583907,15,30.438094598707345,3,100,138.70446539611,0,0.5299920178425068
predator,2110,1,89.05599999999686,28.864717777124227,14.979486909029136,30.723423020545205,2,100,138.84449625531474,0,0.5299920178425068
predator,2110,2,82.2960000000021,29.022244089135743,14.505993082812754,30.188235222015425,1,100,138.38496436321637,0,0.5299920178425068
predator,2110,3,80.74300000000221,29.022244089135743,15,30.188235222015425,1,100,138.38496436321637,0,0.5299920178425068
predator,2111,1,61.08299999999872,29.254522911518663,14.587230205418557,30.06097472083815,2,100,138.5254863179085,0,0.5299920178425068
predator,2111,2,57.71699999998964,29.412653503242133,14.519374332231179,30.13083835833435,2,100,138.32743843114164,0,0.5299920178425068
predator,2111,3,52.96499999999651,28.722637723751284,15,30.885384846196743,1,100,138.9417319813233,0,0.5299920178425068
predator,2112,1,50.94800000000396,29.331443820626347,14.829026463765729,30.126837076265005,3,100,138.42614148450286,0,0.5299920178425068
predator,2112,2,49.43000000000757,29.331443820626347,15.02972930791285,30.126837076265005,3,100,138.42614148450286,0,0.5299920178425068
predator,2112,3,49.36699999999837,29.379503452895953,15,30.420477009039693,1,100,138.67742781934487,0,0.5299920178425068
predator,2113,1,60.720000000001164,29.007751601844866,15.109605966496861,30.36674030567064,3,100,138.09441457965684,0,0.5299920178425068
predator,2113,2,59.10199999999895,29.15146888030703,15.040335138349214,30.191770081343257,3,100,138.1068656825167,0,0.5299920178425068
predator,2113,3,55.83400000000256,29.15146888030703,15,30.191770081343257,3,100,138.1068656825167,0,0.5299920178425068
predator,2114,1,62.46800000000803,29.179383492389707,14.88047376106317,30.060090988281118,3,100,138.05718972517897,0,0.5299920178425068
predator,2114,2,57.487999999997555,28.846639391997137,15.205312945242138,30.009517496920406,1,100,137.98389824618562,0,0.5299920178425068
predator,2114,3,55.83499999999185,29.06496520520701,15,30.389593388657122,2,100,137.9583751415131,0,0.5299920178425068
predator,2115,1,69.0679999999993,29.070814065134527,15.290942267355135,30.547064597737574,1,100,138.09600944118654,0,0.5299920178425068
predator,2115,2,68.96899999999732,29.070814065134527,15.290942267355135,30.547064597737574,1,100,138.09600944118654,0,0.5299920178425068
predator,2115,3,62.40099999999802,29.070814065134527,15,30.547064597737574,1,100,138.09600944118654,0,0.5299920178425068
predator,2116,1,57.552999999999884,29.02181277149696,15.28387248191523,30.899347000844873,3,100,138.29400922132714,0,0.5299920178425068
predator,2116,2,54.21899999999732,29.02181277149696,15.28387248191523,30.899347000844873,3,100,138.29400922132714,0,0.5299920178425068
predator,2116,3,52.70000000001164,28.97000305679636,15,30.459217584457722,3,100,138.55004760675484,0,0.5299920178425068
predator,2117,1,62.403000000005704,28.981734100789716,15.318484900970619,30.8027336276407,2,100,138.2346368143922,0,0.5299920178425068
predator,2117,2,55.804000000003725,29.35589928041208,15.081290917922816,30.2746318899385,1,100,138.23634999887128,0,0.5299920178425068
predator,2117,3,50.820000000006985,29.35589928041208,15,30.2746318899385,1,100,138.23634999887128,0,0.5299920178425068
predator,2118,1,69.06900000000314,29.611344004083264,15.00243081135094,30.13660456420453,3,100,138.06824075299352,0,0.5299920178425068
predator,2118,2,59.136000000013155,29.611344004083264,15.00243081135094,30.13660456420453,3,100,138.06824075299352,0,0.5299920178425068
predator,2118,3,55.704000000012456,29.611344004083264,15,30.13660456420453,3,100,138.06824075299352,0,0.5299920178425068
predator,2119,1,62.43600000000151,30.197839614932118,14.652144610460494,29.837048610882416,1,100,138.4122077043037,0,0.5299920178425068
predator,2119,2,60.68899999999849,29.836342119015768,14.652852931862553,29.730364923717325,1,100,138.19594921430675,0,0.5299920178425068
predator,2119,3,59.06900000000314,29.48390571203833,15,30.29700279552675,2,100,138.20529912672583,0,0.5299920178425068
predator,2120,1,82.00300000001153,30.32689065078197,15.13062353332437,30.057600519507517,3,100,137.3496873671839,0,0.5299920178425068
predator,2120,2,68.93600000000151,30.32689065078197,15.13062353332437,30.057600519507517,3,100,137.3496873671839,0,0.5299920178425068
predator,2120,3,62.370000000009895,30.141403388412986,15,29.837132086480672,3,100,137.8222473837214,0,0.5299920178425068
predator,2121,1,65.63800000000629,30.066845014153046,14.583326602487416,29.3137314418435,3,100,138.09650365600766,0,0.5299920178425068
predator,2121,2,62.237999999997555,30.06941505573026,14.992031630844277,29.61083715369692,3,100,137.89648801778554,0,0.5299920178425068
predator,2121,3,54.086999999999534,29.75154405854231,15,29.620840277785195,1,100,138.16448169727227,0,0.5299920178425068
predator,2122,1,70.52000000000407,29.738215206469057,15.11662086657995,29.58994712196429,2,100,138.07862137619813,0,0.5299920178425068
predator,2122,2,67.1880000000092,29.78589991234892,15.344271835031769,29.640018787158887,2,100,137.9669258736866,0,0.5299920178425068
predator,2122,3,65.63799999999173,29.296947040475583,15,29.771299990320024,2,100,138.29616856533895,0,0.5299920178425068
predator,2123,1,84.08299999999872,29.69223090332245,15.529063172798095,29.9593446326594,2,100,137.9490046306029,0,0.5299920178425068
predator,2123,2,82.36799999998766,29.663599157002135,15.285381071556875,29.662689338561723,1,100,137.70370038729962,0,0.5299920178425068
predator,2123,3,74.15799999999581,29.663599157002135,15,29.662689338561723,1,100,137.70370038729962,0,0.5299920178425068
predator,2124,1,78.86999999999534,29.375520167511873,14.796515524738872,29.669556386897074,2,100,137.62370271202113,0,0.5299920178425068
predator,2124,2,65.6030000000028,29.394145039483067,14.796515524738872,29.488921285112113,1,100,137.50964245953065,0,0.5299920178425068
predator,2124,3,65.56999999999243,29.375520167511873,15,29.669556386897074,2,100,137.62370271202113,0,0.5299920178425068
predator,2125,1,67.1880000000092,29.460852683137745,14.594616742363705,29.59151896707884,1,100,137.6781893017294,0,0.5299920178425068
predator,2125,2,58.67300000000978,29.460852683137745,14.594616742363705,29.59151896707884,1,100,137.6781893017294,0,0.5299920178425068
predator,2125,3,57.32100000001083,29.57743056135401,15,29.506983673604008,1,100,137.7735002996766,0,0.5299920178425068
predator,2126,1,62.138999999995576,29.626058090083596,15.006921674165026,29.46149094883335,1,100,137.78339173282347,0,0.5299920178425068
predator,2126,2,60.52300000000105,29.902172189728,15.022086092184399,29.598900570360016,3,100,137.8317802488237,0,0.5299920178425068
predator,2126,3,60.49099999999453,29.64276443223055,15,29.473986768628347,2,100,137.7727844158044,0,0.5299920178425068
predator,2127,1,69.03600000000733,29.382903563347792,14.874549259736229,29.822916890509536,2,100,138.03106774809834,0,0.5299920178425068
predator,2127,2,55.745999999999185,29.382903563347792,14.874549259736229,29.822916890509536,2,100,138.03106774809834,0,0.5299920178425068
predator,2127,3,54.28499999998894,29.703920929649872,15,30.05912792318502,3,100,138.31680423409875,0,0.5299920178425068
predator,2128,1,55.604999999995925,29.413448757911745,14.736360110889256,29.83661037165936,2,100,138.10012553539826,0,0.5299920178425068
predator,2128,2,52.50299999999697,30.090475644709137,15.313126252842318,30.19708809247118,1,100,138.71817553587613,0,0.5299920178425068
predator,2128,3,52.40299999999115,30.090475644709137,15,30.19708809247118,1,100,138.71817553587613,0,0.5299920178425068
predator,2129,1,72.36900000000605,29.541989429822387,14.926166381326649,29.835099894227852,1,100,138.083614669959,0,0.5299920178425068
predator,2129,2,65.76499999999942,29.53361159140222,14.936015365551153,29.839773781013083,1,100,138.0890007622736,0,0.5299920178425068
predator,2129,3,64.48300000000745,30.178518302052733,15,29.815085392297394,2,100,139.1177651106067,0,0.5299920178425068
predator,2130,1,99.3289999999979,30.3346399254225,14.713436006946083,29.565271479485848,3,100,139.39225236295025,0,0.5299920178425068
predator,2130,2,76.26300000000629,30.17132191878104,14.820750321127388,29.382644636165665,3,100,139.6430608739036,0,0.5299920178425068
predator,2130,3,72.83099999999104,30.28855407092052,15,29.443652062816437,3,100,139.23843451788335,0,0.5299920178425068
predator,2131,1,74.5789999999979,30.571622087587915,15.178522514000454,28.502651519343864,2,100,139.8569301774141,0,0.5299920178425068
predator,2131,2,66.46099999999569,30.571622087587915,15.178522514000454,28.502651519343864,2,100,139.8569301774141,0,0.5299920178425068
predator,2131,3,58.34199999998964,31.007494918523705,15,28.63380025159226,3,100,140.64905420467707,0,0.5299920178425068
predator,2132,1,63.22699999999895,31.06960594924187,14.961502141953813,28.971772370582887,3,100,140.67810534006026,0,0.5299920178425068
