species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,78,1,15.378000000000156,5.905863473903151,15.583190575135282,19.766620861513488,1,100,26.690364750379,0,0.5299858378581839
predator,78,2,13.861000000000104,5.905863473903151,15.583190575135282,19.766620861513488,1,100,26.690364750379,0,0.5299858378581839
predator,78,3,10.560000000000173,5.905863473903151,15,19.766620861513488,1,100,26.690364750379,0,0.5299858378581839
predator,79,1,12.211999999999989,5.901879829292383,16.040392048456386,19.107484903941238,1,100,27.077712985947826,0,0.5299858378581839
predator,79,2,12.17899999999986,5.894558277034937,15.71350653088205,19.483097374830432,1,100,26.925277062326078,0,0.5299858378581839
predator,79,3,12.144000000000005,5.96295100488471,15,19.43182182945122,1,100,26.83239430180806,0,0.5299858378581839
predator,80,1,12.242999999999938,6.360066972220881,16.0212136294514,19.973610185759583,1,100,27.112445385330485,0,0.5299858378581839
predator,80,2,12.1099999999999,5.836748143271787,15.729780819324317,19.36723097126215,2,100,26.778221642997106,0,0.5299858378581839
predator,80,3,12.076999999999998,5.836748143271787,15,19.36723097126215,2,100,26.778221642997106,0,0.5299858378581839
predator,81,1,13.960000000000036,6.851795924050425,15.120982180742592,20.084619780829485,3,100,27.024068307197478,0,0.5299858378581839
predator,81,2,13.894000000000005,6.851795924050425,15.120982180742592,20.084619780829485,3,100,27.024068307197478,0,0.5299858378581839
predator,81,3,10.789999999999964,7.020432236385815,15,20.481030878119086,1,100,27.48396818267528,0,0.5299858378581839
predator,82,1,32.00999999999999,6.966005461506731,14.929376391171829,20.267806598724114,3,100,26.97779253882313,0,0.5299858378581839
predator,82,2,25.376999999999953,6.420008105990527,14.748211091282402,19.963057735282394,3,100,26.94160221713897,0,0.5299858378581839
predator,82,3,12.144999999999982,6.420008105990527,15,19.963057735282394,3,100,26.94160221713897,0,0.5299858378581839
predator,83,1,15.542999999999893,6.726902707027409,14.964913718516303,20.302370373277334,1,100,27.148518485823814,0,0.5299858378581839
predator,83,2,10.528999999999996,6.726902707027409,14.77550817798625,20.302370373277334,1,100,27.148518485823814,0,0.5299858378581839
predator,83,3,10.528999999999996,6.243367913400509,15,20.46433144281563,2,100,26.90224951907001,0,0.5299858378581839
predator,84,1,18.77800000000002,6.35893398973823,14.87553804061823,20.418462483059923,3,100,26.952917545925924,0,0.5299858378581839
predator,84,2,13.795000000000073,6.142628747156751,14.938803961848663,20.562944224084994,2,100,26.89890274268588,0,0.5299858378581839
predator,84,3,12.143000000000029,6.509686923397987,15,20.732388723198042,3,100,26.860724364117285,0,0.5299858378581839
predator,85,1,18.945999999999913,5.980358651266497,14.989617085583875,20.925083627069696,3,100,27.481715540360256,0,0.5299858378581839
predator,85,2,13.792999999999893,5.980358651266497,14.989617085583875,20.925083627069696,3,100,27.481715540360256,0,0.5299858378581839
predator,85,3,12.1099999999999,6.274265626328371,15,20.636573013867032,2,100,26.725182290292178,0,0.5299858378581839
predator,86,1,15.670000000000073,6.0416461052940775,14.970478242022217,20.858056337433336,1,100,27.53241011740314,0,0.5299858378581839
predator,86,2,13.989000000000033,6.391071590771742,14.697643996027256,20.840219812551172,1,100,27.48338989469403,0,0.5299858378581839
predator,86,3,13.693000000000211,6.391071590771742,15,20.840219812551172,1,100,27.48338989469403,0,0.5299858378581839
predator,87,1,10.858999999999924,6.388504337495524,14.968452944390066,20.88675074268715,3,100,27.831744747769612,0,0.5299858378581839
predator,87,2,10.759999999999991,5.879083811077585,14.90316542917862,21.113420151926807,2,100,27.54061606696528,0,0.5299858378581839
predator,87,3,10.692999999999984,5.879083811077585,15,21.113420151926807,2,100,27.54061606696528,0,0.5299858378581839
predator,88,1,28.909000000000106,5.704248058146265,14.876548611020517,21.235975324862434,2,100,27.584469023848552,0,0.5299858378581839
predator,88,2,19.008000000000038,5.734928403985401,14.944629380385884,21.18582999651621,1,100,27.564575852721124,0,0.5299858378581839
predator,88,3,12.308999999999969,5.734928403985401,15,21.18582999651621,1,100,27.564575852721124,0,0.5299858378581839
predator,89,1,14.098999999999933,5.7157504689456315,14.940929204494418,21.224149456068567,2,100,27.501073485217955,0,0.5299858378581839
predator,89,2,12.472999999999956,5.723308837804759,15.235026628215634,21.2625509980872,2,100,27.699001185408516,0,0.5299858378581839
predator,89,3,10.756000000000085,5.661036518295196,15,21.31716137901504,2,100,27.418359528542027,0,0.5299858378581839
predator,90,1,28.76299999999992,5.7472589056926715,14.956142734263572,20.607217906390343,1,100,27.286089889422477,0,0.5299858378581839
predator,90,2,13.909999999999854,5.770284618779946,15.00497041653549,20.63483765107029,2,100,27.23581502678075,0,0.5299858378581839
predator,90,3,10.871000000000095,5.4609084588696994,15,20.460726371585118,1,100,28.003798831416244,0,0.5299858378581839
predator,91,1,15.674999999999955,5.913653611289128,15.032393289988487,20.729464985168057,2,100,27.42615822468659,0,0.5299858378581839
predator,91,2,15.509000000000015,5.913653611289128,15.032393289988487,20.729464985168057,2,100,27.42615822468659,0,0.5299858378581839
predator,91,3,12.316000000000031,5.913653611289128,15,20.729464985168057,2,100,27.42615822468659,0,0.5299858378581839
predator,92,1,12.507000000000062,6.083163520653173,15.041502886429024,20.66273568123194,1,100,27.98921534428142,0,0.5299858378581839
predator,92,2,12.308999999999969,6.083163520653173,15.041502886429024,20.66273568123194,1,100,27.98921534428142,0,0.5299858378581839
predator,92,3,10.855999999999995,6.28383424527126,15,20.637354870080916,1,100,27.971602084017015,0,0.5299858378581839
predator,93,1,12.539999999999964,5.96382474595914,15.143102348967236,20.58359371057269,2,100,28.010305060255128,0,0.5299858378581839
predator,93,2,12.47400000000016,6.310689573985288,14.801178778947019,20.586184798383222,1,100,27.816906263887546,0,0.5299858378581839
predator,93,3,12.40800000000013,5.642907673283726,15,20.396305482343134,2,100,27.679933191069804,0,0.5299858378581839
predator,94,1,20.789999999999964,5.550167238578448,15.123796781362707,19.911139702148194,2,100,28.027630476656828,0,0.5299858378581839
predator,94,2,14.091000000000122,5.550167238578448,15.123796781362707,19.911139702148194,2,100,28.027630476656828,0,0.5299858378581839
predator,94,3,12.54099999999994,5.550167238578448,15,19.911139702148194,2,100,28.027630476656828,0,0.5299858378581839
predator,95,1,17.567999999999984,5.631358114737988,15.245195875136611,19.873471718695182,2,100,28.053730314713555,0,0.5299858378581839
predator,95,2,15.905999999999949,5.631358114737988,15.245195875136611,19.873471718695182,2,100,28.053730314713555,0,0.5299858378581839
predator,95,3,14.222999999999956,5.888111701822521,15,19.97727233646113,1,100,28.18934118764257,0,0.5299858378581839
predator,96,1,12.596000000000004,5.881545410071585,14.946337347838876,20.033312413331277,3,100,28.192195117710636,0,0.5299858378581839
predator,96,2,11.082000000000107,5.503707094917291,14.891332933913063,20.08257693563759,2,100,28.59303568733036,0,0.5299858378581839
predator,96,3,11.019000000000005,5.503707094917291,15,20.08257693563759,2,100,28.59303568733036,0,0.5299858378581839
predator,97,1,12.704999999999927,5.806905937311207,14.889933017029511,19.775368307379978,2,100,28.55879019948651,0,0.5299858378581839
predator,97,2,12.70399999999995,5.349599125495799,15.060415412673494,20.10972836928618,1,100,28.507758903677512,0,0.5299858378581839
predator,97,3,11.11999999999989,5.349599125495799,15,20.10972836928618,1,100,28.507758903677512,0,0.5299858378581839
predator,98,1,19.435999999999922,4.929859314747121,15.360801635505265,19.944366249534564,3,100,28.704051702113805,0,0.5299858378581839
predator,98,2,12.870999999999867,4.929859314747121,15.360801635505265,19.944366249534564,3,100,28.704051702113805,0,0.5299858378581839
predator,98,3,12.77299999999991,4.929859314747121,15,19.944366249534564,3,100,28.704051702113805,0,0.5299858378581839
predator,99,1,17.753999999999905,5.134979679674304,15.14772298789777,19.956360616406965,2,100,28.818953322624964,0,0.5299858378581839
predator,99,2,17.720000000000027,4.931392127311511,15.0270158025764,19.908649353104707,3,100,28.707063345313397,0,0.5299858378581839
predator,99,3,16.072000000000116,4.811373756563008,15,20.000778409996254,2,100,28.743357504055,0,0.5299858378581839
predator,100,1,16.136999999999944,4.369319178735586,14.38856231888275,20.318947301206745,2,100,28.98419128764835,0,0.5299858378581839
predator,100,2,16.104000000000042,4.369319178735586,14.38856231888275,20.318947301206745,2,100,28.98419128764835,0,0.5299858378581839
predator,100,3,14.386999999999944,4.554028600749059,15,20.066070797192303,3,100,28.672258574313233,0,0.5299858378581839
predator,101,1,21.121999999999844,4.183714196975821,14.780489517319406,20.58930417193174,3,100,28.779051661820713,0,0.5299858378581839
predator,101,2,14.519999999999982,4.183714196975821,15.033891245931697,20.58930417193174,3,100,28.779051661820713,0,0.5299858378581839
predator,101,3,14.48700000000008,4.133782784866938,15,20.51177444260139,3,100,28.699298031155827,0,0.5299858378581839
predator,102,1,22.66800000000012,3.9284246229308257,15.197692791787231,20.65410235159252,2,100,28.70230693611011,0,0.5299858378581839
predator,102,2,12.769999999999982,3.9742067563428813,15.127038275285276,20.60948724347244,1,100,28.74777030619418,0,0.5299858378581839
predator,102,3,12.704999999999927,3.9742067563428813,15,20.60948724347244,1,100,28.74777030619418,0,0.5299858378581839
predator,103,1,20.989000000000033,4.1680640445724535,14.991655206280734,20.698428857738744,3,100,28.692536862332723,0,0.5299858378581839
predator,103,2,16.038999999999987,4.1680640445724535,14.991655206280734,20.698428857738744,3,100,28.692536862332723,0,0.5299858378581839
predator,103,3,14.455000000000155,4.1680640445724535,15,20.698428857738744,3,100,28.692536862332723,0,0.5299858378581839
predator,104,1,19.340999999999894,4.04310992474197,15.187732991171291,20.801396337163382,3,100,28.558709710679068,0,0.5299858378581839
predator,104,2,16.001999999999953,4.352278934526963,14.73937588646971,20.337154329428433,1,100,28.416312992065762,0,0.5299858378581839
predator,104,3,14.385999999999967,4.352278934526963,15,20.337154329428433,1,100,28.416312992065762,0,0.5299858378581839
predator,105,1,22.572999999999865,4.307741680698612,15.00113912958224,20.295328146604106,3,100,28.346296259950698,0,0.5299858378581839
predator,105,2,14.59199999999987,4.524634080037084,14.588160214609989,20.382014414773757,1,100,29.261473540549325,0,0.5299858378581839
predator,105,3,14.42599999999993,4.173506095600584,15,20.308346823842452,1,100,28.71842604488344,0,0.5299858378581839
predator,106,1,19.999000000000024,4.813944517610642,15.055342190631476,20.36699899495198,3,100,29.688808296842975,0,0.5299858378581839
predator,106,2,13.596000000000004,4.813944517610642,15.055342190631476,20.36699899495198,3,100,29.688808296842975,0,0.5299858378581839
predator,106,3,13.365000000000009,4.809898045672469,15,21.009515774849106,1,100,29.51416413230059,0,0.5299858378581839
predator,107,1,19.59699999999998,5.080887586272083,15.094056043537236,20.978871712680164,3,100,29.365816835564896,0,0.5299858378581839
predator,107,2,14.680000000000064,5.080887586272083,15.194593386851743,20.978871712680164,3,100,29.365816835564896,0,0.5299858378581839
predator,107,3,14.651000000000067,4.691364623156695,15,20.88716537632296,2,100,29.464653944588473,0,0.5299858378581839
predator,108,1,14.719000000000051,5.268098665389088,15.468346304223651,21.345955239346566,2,100,29.550660967800216,0,0.5299858378581839
predator,108,2,13.034999999999854,5.365731902032744,15.685458279834773,21.423659281849854,2,100,29.405544082019983,0,0.5299858378581839
predator,108,3,12.935999999999922,5.626085524899823,15,21.74577950780393,3,100,29.152209053670948,0,0.5299858378581839
predator,109,1,14.620000000000118,5.113464637241042,15.010954743355285,20.951277332355726,3,100,29.388116628760894,0,0.5299858378581839
predator,109,2,13.000999999999976,5.113464637241042,15.010954743355285,20.951277332355726,3,100,29.388116628760894,0,0.5299858378581839
predator,109,3,11.320999999999913,4.945504819102339,15,21.142823111231376,3,100,29.399270332526136,0,0.5299858378581839
predator,110,1,12.965999999999894,4.957336409022077,14.812049435466328,20.888339097410448,3,100,29.3650659118484,0,0.5299858378581839
predator,110,2,12.933999999999969,4.957336409022077,14.812049435466328,20.888339097410448,3,100,29.3650659118484,0,0.5299858378581839
predator,110,3,11.448999999999842,4.957336409022077,15,20.888339097410448,3,100,29.3650659118484,0,0.5299858378581839
predator,111,1,17.985000000000127,4.435137237065417,14.934095793625195,20.79324113514187,1,100,29.412208939227046,0,0.5299858378581839
predator,111,2,16.270999999999958,4.435137237065417,14.78685278470195,20.79324113514187,1,100,29.412208939227046,0,0.5299858378581839
predator,111,3,16.23799999999983,5.000954822135063,15,20.777651810821567,2,100,29.142796253868077,0,0.5299858378581839
predator,112,1,17.91899999999987,5.197949597104451,14.924135513624952,20.870457578661842,3,100,29.384809432556477,0,0.5299858378581839
predator,112,2,17.91800000000012,4.495830295569053,14.627518498098919,20.864845343952094,2,100,29.35541307553658,0,0.5299858378581839
predator,112,3,14.586999999999989,4.4581144539507385,15,20.869500606672588,2,100,29.271774845233786,0,0.5299858378581839
predator,113,1,22.902000000000044,5.708813474937605,14.806240875000048,20.736587070855773,1,100,29.312210165577568,0,0.5299858378581839
predator,113,2,16.269999999999982,5.708813474937605,14.806240875000048,20.736587070855773,1,100,29.312210165577568,0,0.5299858378581839
predator,113,3,13.041000000000167,5.708813474937605,15,20.736587070855773,1,100,29.312210165577568,0,0.5299858378581839
predator,114,1,16.037999999999784,6.1115200094191025,14.878511588454304,19.927884497310444,1,100,28.548154108522887,0,0.5299858378581839
predator,114,2,14.486999999999853,6.1115200094191025,14.878511588454304,19.927884497310444,1,100,28.548154108522887,0,0.5299858378581839
predator,114,3,12.86999999999989,6.1115200094191025,15,19.927884497310444,1,100,28.548154108522887,0,0.5299858378581839
predator,115,1,12.937999999999874,5.54538609798014,15.262647934794849,19.45697836090238,2,100,29.252615796408218,0,0.5299858378581839
predator,115,2,12.87299999999982,5.54538609798014,15.050096928479853,19.45697836090238,2,100,29.252615796408218,0,0.5299858378581839
predator,115,3,12.872000000000071,5.679228170733003,15,19.455065068622787,3,100,29.099365405054726,0,0.5299858378581839
predator,116,1,14.55600000000004,5.675984277936903,15.038279470998331,19.500092855726304,1,100,29.061797447745544,0,0.5299858378581839
predator,116,2,14.524000000000115,5.675984277936903,15.038279470998331,19.500092855726304,1,100,29.061797447745544,0,0.5299858378581839
