species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,77,3,10.692000000000007,3.553550884441978,15,19.916186119445307,3,100,23.02230839560438,0,0.5299858378581839
predator,78,1,15.70900000000006,3.144354572381228,14.860945611664048,19.739201133384086,3,100,22.425453925946208,0,0.5299858378581839
predator,78,2,10.956000000000131,3.144354572381228,14.860945611664048,19.739201133384086,3,100,22.425453925946208,0,0.5299858378581839
predator,78,3,10.923000000000002,3.144354572381228,15,19.739201133384086,3,100,22.425453925946208,0,0.5299858378581839
predator,79,1,18.875999999999976,2.8259734821764506,14.517799721295985,20.10162097475546,1,100,22.235430126526907,0,0.5299858378581839
predator,79,2,10.758000000000038,3.2565755764932667,15.234885539347415,20.090300803631962,2,100,22.610634878284138,0,0.5299858378581839
predator,79,3,7.522999999999911,3.2565755764932667,15,20.090300803631962,2,100,22.610634878284138,0,0.5299858378581839
predator,80,1,13.993000000000166,3.295855741452836,14.740936588518808,20.56277008331402,3,100,22.47416293657749,0,0.5299858378581839
predator,80,2,12.344000000000051,3.213939342931272,15.062672163256844,20.59575607238326,2,100,22.45700599988963,0,0.5299858378581839
predator,80,3,12.274999999999864,3.1317687736560127,15,20.1925740075922,2,100,22.276992658991873,0,0.5299858378581839
predator,81,1,15.740999999999985,2.8821470857741716,15.014655555554357,20.29174901741407,1,100,22.64306201000359,0,0.5299858378581839
predator,81,2,13.95900000000006,2.8821470857741716,15.014655555554357,20.29174901741407,1,100,22.64306201000359,0,0.5299858378581839
predator,81,3,9.107999999999947,2.8821470857741716,15,20.29174901741407,1,100,22.64306201000359,0,0.5299858378581839
predator,82,1,12.539999999999964,2.5883638982509987,15.034734207201653,20.554356529050306,3,100,22.981682127364884,0,0.5299858378581839
predator,82,2,12.406999999999925,2.5883638982509987,15.034734207201653,20.554356529050306,3,100,22.981682127364884,0,0.5299858378581839
predator,82,3,10.723999999999933,2.5883638982509987,15,20.554356529050306,3,100,22.981682127364884,0,0.5299858378581839
predator,83,1,14.125,2.8947322475132555,15.02909322244509,20.462843222702755,1,100,22.863538237470348,0,0.5299858378581839
predator,83,2,10.758000000000038,3.086189311135737,14.921787081727478,20.655352966570153,3,100,22.642190751597017,0,0.5299858378581839
predator,83,3,10.725000000000136,3.086189311135737,15,20.655352966570153,3,100,22.642190751597017,0,0.5299858378581839
predator,84,1,12.441000000000031,3.2222315615480803,15.067032715377445,20.498373821506508,3,100,22.69945514699216,0,0.5299858378581839
predator,84,2,12.375,3.2222315615480803,15.067032715377445,20.498373821506508,3,100,22.69945514699216,0,0.5299858378581839
predator,84,3,10.757000000000062,3.2222315615480803,15,20.498373821506508,3,100,22.69945514699216,0,0.5299858378581839
predator,85,1,15.708999999999833,3.263564755954153,15.364625800692929,20.59722300983778,1,100,22.66441830907369,0,0.5299858378581839
predator,85,2,14.057000000000016,3.2234184218820063,14.561156237776817,20.787908437002383,1,100,22.61599150139749,0,0.5299858378581839
predator,85,3,14.023999999999887,3.2178748150062546,15,20.207444248248553,3,100,22.552228545077586,0,0.5299858378581839
predator,86,1,12.375999999999976,3.04890573450642,14.593882626186726,20.44961930152141,1,100,22.506896627887354,0,0.5299858378581839
predator,86,2,12.307999999999993,3.1014651790362415,15.144933523872448,20.256791266039727,1,100,22.385970019323473,0,0.5299858378581839
predator,86,3,10.82400000000007,2.75412406870768,15,20.333793866259956,3,100,22.889940086766934,0,0.5299858378581839
predator,87,1,17.458000000000084,2.7141674204491455,15.062549866141502,20.305360110365275,3,100,22.917667593659328,0,0.5299858378581839
predator,87,2,15.707999999999856,3.1819493971093267,14.478191357971172,20.658879035338916,1,100,22.678772931973615,0,0.5299858378581839
predator,87,3,13.991999999999962,3.1819493971093267,15,20.658879035338916,1,100,22.678772931973615,0,0.5299858378581839
predator,88,1,14.155999999999949,3.926721701873027,15.760803764379254,21.176756198723947,1,100,22.9074175024898,0,0.5299858378581839
predator,88,2,9.30600000000004,3.926721701873027,15.760803764379254,21.176756198723947,1,100,22.9074175024898,0,0.5299858378581839
predator,88,3,9.139999999999873,2.7924854311043736,15,20.732351168428348,2,100,22.737198074905038,0,0.5299858378581839
predator,89,1,18.975000000000136,4.123969934516809,16.120619094431262,21.19867995985177,2,100,22.4801703316657,0,0.5299858378581839
predator,89,2,10.956000000000131,4.123969934516809,16.120619094431262,21.19867995985177,2,100,22.4801703316657,0,0.5299858378581839
predator,89,3,10.79099999999994,4.123969934516809,15,21.19867995985177,2,100,22.4801703316657,0,0.5299858378581839
predator,90,1,12.539999999999964,4.3160311238270825,15.156308914475545,20.980085085096864,3,100,23.02940054064849,0,0.5299858378581839
predator,90,2,12.375999999999976,4.3160311238270825,15.156308914475545,20.980085085096864,3,100,23.02940054064849,0,0.5299858378581839
predator,90,3,10.856999999999971,3.8847970200020687,15,20.89250883225748,3,100,22.93283078308463,0,0.5299858378581839
predator,91,1,12.473999999999933,4.559094104002675,14.848020220000013,20.920313628347497,2,100,22.887320933777485,0,0.5299858378581839
predator,91,2,10.955999999999904,4.559094104002675,15.036234842552629,20.920313628347497,2,100,22.887320933777485,0,0.5299858378581839
predator,91,3,10.8900000000001,4.413468469149997,15,20.916608769455365,2,100,23.011183685201967,0,0.5299858378581839
predator,92,1,14.323000000000093,4.243060658433692,14.385237869828144,20.779472458752277,1,100,23.291915497227283,0,0.5299858378581839
predator,92,2,12.67100000000005,4.421730205566944,15.038444739908881,20.89059233371281,3,100,23.246068396676975,0,0.5299858378581839
predator,92,3,10.825000000000045,4.14966068746407,15,20.89692893558994,2,100,22.651367055595443,0,0.5299858378581839
predator,93,1,17.259000000000015,4.115084189980453,14.852263600305156,20.953758645226184,3,100,22.361508578617972,0,0.5299858378581839
predator,93,2,14.22199999999998,4.44171195796603,14.793121026331246,20.835939321677266,2,100,23.144980652573974,0,0.5299858378581839
predator,93,3,10.923000000000002,4.44171195796603,15,20.835939321677266,2,100,23.144980652573974,0,0.5299858378581839
predator,94,1,20.817000000000007,4.508628943195557,15.165366866426545,20.73456203077361,2,100,23.151665091237305,0,0.5299858378581839
predator,94,2,15.770999999999958,4.567839644082195,14.775427187889257,21.00321513720342,3,100,22.873477170691537,0,0.5299858378581839
predator,94,3,12.636999999999944,4.567839644082195,15,21.00321513720342,3,100,22.873477170691537,0,0.5299858378581839
predator,95,1,15.873000000000047,4.326881830774284,14.372003147351665,20.582879866837196,2,100,23.104189307985813,0,0.5299858378581839
predator,95,2,10.919999999999845,4.4219856860218165,14.365395170160824,20.9695936435715,1,100,23.107323160934744,0,0.5299858378581839
predator,95,3,10.823000000000093,4.414997075425536,15,20.21980579394234,1,100,22.80519861906495,0,0.5299858378581839
predator,96,1,15.807000000000016,4.097622760923563,14.502655926614905,20.76952994450078,2,100,22.869501954169316,0,0.5299858378581839
predator,96,2,10.922000000000025,4.2994267712806815,14.754037202321353,20.659039288051876,1,100,23.081909259031587,0,0.5299858378581839
predator,96,3,10.857999999999947,4.140136029079478,15,20.933097881657805,2,100,22.829645949712777,0,0.5299858378581839
predator,97,1,19.076000000000022,4.266698940098947,14.981672890708717,20.896486620197095,3,100,22.880681848145116,0,0.5299858378581839
predator,97,2,12.539999999999964,4.343048338037663,14.711713784644186,20.62969092770343,1,100,23.058110009149253,0,0.5299858378581839
predator,97,3,12.442000000000007,4.343048338037663,15,20.62969092770343,1,100,23.058110009149253,0,0.5299858378581839
predator,98,1,14.288000000000011,4.258949024985242,14.629592699671255,20.75391243598599,2,100,23.168114747331913,0,0.5299858378581839
predator,98,2,12.538999999999987,4.535409785593316,14.822073477559606,20.583553606667166,1,100,23.00337655138399,0,0.5299858378581839
predator,98,3,10.922000000000025,4.535409785593316,15,20.583553606667166,1,100,23.00337655138399,0,0.5299858378581839
predator,99,1,12.652000000000044,4.473161857306225,14.636110957583915,20.675968214972457,2,100,23.424553083149647,0,0.5299858378581839
predator,99,2,12.529999999999973,4.341934205010513,14.899993899458803,20.386725720551528,2,100,23.099427545367725,0,0.5299858378581839
predator,99,3,10.88000000000011,4.341934205010513,15,20.386725720551528,2,100,23.099427545367725,0,0.5299858378581839
predator,100,1,14.256999999999834,4.17123221763272,14.806684480403637,20.072843453602253,3,100,23.234235902383748,0,0.5299858378581839
predator,100,2,14.125,4.160699835847791,15.099106142777055,20.267249393746575,3,100,22.88346202670671,0,0.5299858378581839
predator,100,3,12.605999999999995,4.160699835847791,15,20.267249393746575,3,100,22.88346202670671,0,0.5299858378581839
predator,101,1,12.374000000000024,4.011239473811208,14.853212316852803,19.73627462035997,1,100,22.449654255965026,0,0.5299858378581839
predator,101,2,10.954999999999927,4.078062235578017,14.853212316852803,20.680270977028062,3,100,23.145021763572096,0,0.5299858378581839
predator,101,3,10.954000000000178,4.011239473811208,15,19.73627462035997,1,100,22.449654255965026,0,0.5299858378581839
predator,102,1,18.876999999999953,3.8438827736690424,15.2853277919747,19.362251435342255,3,100,22.258414304881555,0,0.5299858378581839
predator,102,2,12.274999999999864,4.1745617659457945,14.752019313786825,19.858183059014095,1,100,22.271518259736553,0,0.5299858378581839
predator,102,3,9.041999999999916,4.1745617659457945,15,19.858183059014095,1,100,22.271518259736553,0,0.5299858378581839
predator,103,1,17.192000000000007,4.042653896694906,15.220813154008296,20.623299252957967,1,100,22.141367249631177,0,0.5299858378581839
predator,103,2,13.858999999999924,4.119692837368821,14.975682053840613,19.769146812799587,3,100,22.031011881761717,0,0.5299858378581839
predator,103,3,10.461000000000013,4.003123564514795,15,19.996576821738845,2,100,21.716484290314085,0,0.5299858378581839
predator,104,1,17.258000000000038,4.050557716554825,15.24154579861003,20.615827888300526,1,100,22.153263744905527,0,0.5299858378581839
predator,104,2,13.794999999999845,3.960078890247109,14.951606427008969,19.96977483480733,3,100,21.66367167153892,0,0.5299858378581839
predator,104,3,8.844000000000051,3.905320887387875,15,19.819662453119268,3,100,21.67479018547868,0,0.5299858378581839
predator,105,1,13.728000000000065,3.9398346249267773,15.073093372383925,19.875583779489567,3,100,21.644157711791355,0,0.5299858378581839
predator,105,2,12.077999999999975,4.0126785053049465,15.245759246842137,20.193661932808844,3,100,21.688361745435238,0,0.5299858378581839
predator,105,3,10.494000000000142,4.0126785053049465,15,20.193661932808844,3,100,21.688361745435238,0,0.5299858378581839
predator,106,1,20.327999999999975,3.8496319472417264,15.72113730491677,20.00949583709451,2,100,21.58984281883059,0,0.5299858378581839
predator,106,2,13.792999999999893,3.8496319472417264,15.72113730491677,20.00949583709451,2,100,21.58984281883059,0,0.5299858378581839
predator,106,3,10.427000000000135,4.092020526629318,15,19.81225088913501,3,100,21.654425662666792,0,0.5299858378581839
predator,107,1,12.210000000000036,3.6565852887360983,15.193167155633697,19.89586774410538,1,100,22.048764699629672,0,0.5299858378581839
predator,107,2,9.008999999999787,3.8849656722166204,14.912749776747297,19.57191808743944,3,100,22.396356825818597,0,0.5299858378581839
predator,107,3,8.843999999999824,3.906453501011329,15,19.882469957086442,3,100,21.83379774477369,0,0.5299858378581839
predator,108,1,18.810999999999922,3.662560861323532,14.960758026982047,19.77337737139531,3,100,22.086879029339055,0,0.5299858378581839
predator,108,2,12.109000000000151,3.5137320269201218,14.960758026982047,20.151587479164288,1,100,21.73829617015462,0,0.5299858378581839
predator,108,3,12.07899999999995,3.662560861323532,15,19.77337737139531,3,100,22.086879029339055,0,0.5299858378581839
predator,109,1,10.659000000000106,3.583330746852047,15.19703159473179,19.90721099904758,2,100,22.33294484553281,0,0.5299858378581839
predator,109,2,9.009999999999991,3.5352282787320872,15.371007979349336,20.202782093856467,2,100,22.34846449725291,0,0.5299858378581839
predator,109,3,8.942999999999984,3.5352282787320872,15,20.202782093856467,2,100,22.34846449725291,0,0.5299858378581839
predator,110,1,15.838999999999942,3.2762361232369277,15.321988145510801,19.993525487870315,2,100,22.198789653230598,0,0.5299858378581839
predator,110,2,10.657999999999902,3.2762361232369277,15.321988145510801,19.993525487870315,2,100,22.198789653230598,0,0.5299858378581839
predator,110,3,9.107999999999947,3.73580698471357,15,19.89791688705926,1,100,22.620655528931795,0,0.5299858378581839
predator,111,1,14.056999999999789,3.257027354815587,15.225269778125613,19.62614541992329,2,100,22.493119198179663,0,0.5299858378581839
predator,111,2,12.541000000000167,3.7774018972135717,15.025680533102943,20.007159843321787,2,100,22.865900740310767,0,0.5299858378581839
predator,111,3,10.79099999999994,3.49816957056718,15,20.083946205446267,1,100,22.593255353211337,0,0.5299858378581839
predator,112,1,14.025000000000091,3.6702748790755764,15.086134183314584,20.150676033474568,3,100,22.54552461645868,0,0.5299858378581839
predator,112,2,12.375999999999976,3.6702748790755764,15.086134183314584,20.150676033474568,3,100,22.54552461645868,0,0.5299858378581839
predator,112,3,12.276000000000067,3.6702748790755764,15,20.150676033474568,3,100,22.54552461645868,0,0.5299858378581839
predator,113,1,17.389999999999873,3.7108241025771727,15.123347610263691,20.172821867269423,2,100,22.557847189152174,0,0.5299858378581839
predator,113,2,12.475000000000136,3.792510330249617,14.870580830324887,20.43523617723839,2,100,22.703733434684686,0,0.5299858378581839
predator,113,3,10.791000000000167,3.792510330249617,15,20.43523617723839,2,100,22.703733434684686,0,0.5299858378581839
predator,114,1,17.292000000000144,3.687030217675018,15.135579892226906,20.215107911303694,1,100,22.444454836779826,0,0.5299858378581839
predator,114,2,13.993999999999915,3.6052143037388125,14.998031827896817,20.01035959711817,1,100,22.45929250059062,0,0.5299858378581839
predator,114,3,10.593000000000075,3.6052143037388125,15,20.01035959711817,1,100,22.45929250059062,0,0.5299858378581839
predator,115,1,14.027000000000044,3.909144743960544,14.981160512101699,20.07846912211881,3,100,22.532539275241827,0,0.5299858378581839
predator,115,2,10.856999999999971,4.009566863483742,14.569980537373896,19.5343161284991,1,100,22.93499035044707,0,0.5299858378581839
predator,115,3,10.594000000000051,4.009566863483742,15,19.5343161284991,1,100,22.93499035044707,0,0.5299858378581839
predator,116,1,10.990000000000009,4.508498028406631,14.742729246817433,20.17840233763846,1,100,23.21129647978798,0,0.5299858378581839
predator,116,2,10.82400000000007,4.261637044773989,14.555779304683988,19.801400562527736,1,100,22.76903921978444,0,0.5299858378581839
