species,gen,rank,time,speed,turn speed,sight,type,size,starting hunger,low mutation boundary,mutation range
predator,4177,3,69.23300000000745,5,15,20,2,100,198.93445045687469,0,0.5299985283234242
predator,4178,1,76.625,5,15,20,3,100,198.76686911959564,0,0.5299985283234242
predator,4178,2,71.70800000001327,5,15,20,1,100,198.83540374147793,0,0.5299985283234242
predator,4178,3,70.05799999998999,5,15,20,3,100,198.76686911959564,0,0.5299985283234242
predator,4179,1,71.14900000000489,5,15,20,3,100,198.84283335459693,0,0.5299985283234242
predator,4179,2,71.11600000000908,5,15,20,2,100,198.74945933647152,0,0.5299985283234242
predator,4179,3,69.53100000001723,5,15,20,2,100,198.99827338296407,0,0.5299985283234242
predator,4180,1,73.1929999999993,5,15,20,2,100,199.65853904762324,0,0.5299985283234242
predator,4180,2,69.69599999999627,5,15,20,2,100,199.65853904762324,0,0.5299985283234242
predator,4180,3,68.27700000000186,5,15,20,2,100,199.92203171543653,0,0.5299985283234242
predator,4181,1,72.73200000001816,5,15,20,3,100,199.3271511911559,0,0.5299985283234242
predator,4181,2,69.66300000000047,5,15,20,2,100,200.00984667799253,0,0.5299985283234242
predator,4181,3,69.53100000001723,5,15,20,2,100,200.00984667799253,0,0.5299985283234242
predator,4182,1,72.07300000000396,5,15,20,3,100,200.00492931235317,0,0.5299985283234242
predator,4182,2,72.03999999997905,5,15,20,3,100,200.00492931235317,0,0.5299985283234242
predator,4182,3,72.00599999999395,5,15,20,3,100,200.00492931235317,0,0.5299985283234242
predator,4183,1,69.66300000000047,5,15,20,1,100,199.98642107413824,0,0.5299985283234242
predator,4183,2,69.66300000000047,5,15,20,3,100,199.94144303385238,0,0.5299985283234242
predator,4183,3,68.07699999999022,5,15,20,3,100,199.94144303385238,0,0.5299985283234242
predator,4184,1,73.82300000000396,5,15,20,1,100,200.33499170223908,0,0.5299985283234242
predator,4184,2,72.1710000000021,5,15,20,1,100,200.34550563195944,0,0.5299985283234242
predator,4184,3,71.8410000000149,5,15,20,1,100,200.34550563195944,0,0.5299985283234242
predator,4185,1,79.7280000000028,5,15,20,3,100,200.2367541509276,0,0.5299985283234242
predator,4185,2,69.72900000002119,5,15,20,3,100,200.2367541509276,0,0.5299985283234242
predator,4185,3,69.69700000001467,5,15,20,3,100,200.2367541509276,0,0.5299985283234242
predator,4186,1,73.91899999999441,5,15,20,2,100,200.54219431343643,0,0.5299985283234242
predator,4186,2,73.82199999998556,5,15,20,2,100,200.54219431343643,0,0.5299985283234242
predator,4186,3,72.03800000000047,5,15,20,2,100,200.54219431343643,0,0.5299985283234242
predator,4187,1,73.1940000000177,5,15,20,3,100,200.54191163114143,0,0.5299985283234242
predator,4187,2,73.1929999999993,5,15,20,2,100,200.5986419375586,0,0.5299985283234242
predator,4187,3,71.60899999999674,5,15,20,2,100,200.5986419375586,0,0.5299985283234242
predator,4188,1,73.78599999999278,5,15,20,1,100,200.67862870171658,0,0.5299985283234242
predator,4188,2,73.75400000001537,5,15,20,1,100,200.67862870171658,0,0.5299985283234242
predator,4188,3,73.72099999999045,5,15,20,1,100,200.46915865312252,0,0.5299985283234242
predator,4189,1,69.82699999999022,5,15,20,1,100,200.7588529313208,0,0.5299985283234242
predator,4189,2,69.79399999999441,5,15,20,1,100,200.7588529313208,0,0.5299985283234242
predator,4189,3,69.7280000000028,5,15,20,2,100,200.49093707551873,0,0.5299985283234242
predator,4190,1,70.75199999997858,5,15,20,1,100,200.89424327268733,0,0.5299985283234242
predator,4190,2,70.68599999998696,5,15,20,3,100,200.66921473247925,0,0.5299985283234242
predator,4190,3,69.16899999999441,5,15,20,1,100,201.07513559645088,0,0.5299985283234242
predator,4191,1,69.92500000001746,5,15,20,3,100,200.94376481027737,0,0.5299985283234242
predator,4191,2,69.85899999999674,5,15,20,3,100,200.94376481027737,0,0.5299985283234242
predator,4191,3,69.7270000000135,5,15,20,3,100,200.94376481027737,0,0.5299985283234242
predator,4192,1,73.98500000001513,5,15,20,2,100,201.33773040810178,0,0.5299985283234242
predator,4192,2,72.33500000002095,5,15,20,2,100,201.33773040810178,0,0.5299985283234242
predator,4192,3,72.30199999999604,5,15,20,2,100,201.33773040810178,0,0.5299985283234242
predator,4193,1,70.19200000001001,5,15,20,3,100,201.50762944447632,0,0.5299985283234242
predator,4193,2,70.15799999999581,5,15,20,3,100,201.50762944447632,0,0.5299985283234242
predator,4193,3,68.57300000000396,5,15,20,1,100,201.6132891792643,0,0.5299985283234242
predator,4194,1,72.5339999999851,5,15,20,2,100,201.45947500208072,0,0.5299985283234242
predator,4194,2,71.04899999999907,5,15,20,2,100,201.45947500208072,0,0.5299985283234242
predator,4194,3,69.30100000000675,5,15,20,1,100,201.6679742207549,0,0.5299985283234242
predator,4195,1,72.00700000001234,5,15,20,2,100,201.84923401403353,0,0.5299985283234242
predator,4195,2,70.29099999999744,5,15,20,2,100,201.84923401403353,0,0.5299985283234242
predator,4195,3,70.25800000000163,5,15,20,2,100,201.84923401403353,0,0.5299985283234242
predator,4196,1,78.90299999999115,5,15,20,2,100,202.10642622512754,0,0.5299985283234242
predator,4196,2,75.57000000000698,5,15,20,3,100,202.02150237647245,0,0.5299985283234242
predator,4196,3,70.61999999999534,5,15,20,3,100,202.02150237647245,0,0.5299985283234242
predator,4197,1,70.35700000001816,5,15,20,3,100,201.91253008834698,0,0.5299985283234242
predator,4197,2,70.25700000001234,5,15,20,3,100,201.91253008834698,0,0.5299985283234242
predator,4197,3,68.67300000000978,5,15,20,3,100,201.8026988893148,0,0.5299985283234242
predator,4198,1,70.58699999999953,5,15,20,2,100,201.92696995994933,0,0.5299985283234242
predator,4198,2,70.45600000000559,5,15,20,3,100,201.56142936864308,0,0.5299985283234242
predator,4198,3,68.7730000000156,5,15,20,3,100,201.56142936864308,0,0.5299985283234242
predator,4199,1,77.04199999998673,5,15,20,3,100,201.75186458620723,0,0.5299985283234242
predator,4199,2,72.15799999999581,5,15,20,3,100,201.75186458620723,0,0.5299985283234242
predator,4199,3,72.05899999997928,5,15,20,3,100,201.75186458620723,0,0.5299985283234242
predator,4200,1,77.3519999999844,5,15,20,2,100,201.59726077462577,0,0.5299985283234242
predator,4200,2,72.46799999999348,5,15,20,2,100,201.59726077462577,0,0.5299985283234242
predator,4200,3,68.83799999998882,5,15,20,2,100,201.59726077462577,0,0.5299985283234242
predator,4201,1,73.52400000000489,5,15,20,1,100,201.59818536939397,0,0.5299985283234242
predator,4201,2,70.125,5,15,20,1,100,201.59818536939397,0,0.5299985283234242
predator,4201,3,70.02599999998347,5,15,20,1,100,201.59818536939397,0,0.5299985283234242
predator,4202,1,72.46899999998277,5,15,20,1,100,202.00907743461727,0,0.5299985283234242
predator,4202,2,68.64000000001397,5,15,20,2,100,201.7591030533583,0,0.5299985283234242
predator,4202,3,68.63999999998487,5,15,20,1,100,202.00907743461727,0,0.5299985283234242
predator,4203,1,78.77100000000792,5,15,20,1,100,202.01017153249433,0,0.5299985283234242
predator,4203,2,72.03899999998976,5,15,20,2,100,201.66913429974608,0,0.5299985283234242
predator,4203,3,70.4539999999979,5,15,20,1,100,201.82930337153473,0,0.5299985283234242
predator,4204,1,74.21700000000419,5,15,20,2,100,201.91548256071508,0,0.5299985283234242
predator,4204,2,72.66599999999744,5,15,20,2,100,201.91548256071508,0,0.5299985283234242
predator,4204,3,72.43600000001607,5,15,20,2,100,201.91548256071508,0,0.5299985283234242
predator,4205,1,71.90499999999884,5,15,20,1,100,201.85329140692974,0,0.5299985283234242
predator,4205,2,71.80900000000838,5,15,20,1,100,201.56314368917484,0,0.5299985283234242
predator,4205,3,70.38899999999558,5,15,20,3,100,202.28746487726863,0,0.5299985283234242
predator,4206,1,71.87400000001071,5,15,20,1,100,200.9625791169731,0,0.5299985283234242
predator,4206,2,70.32300000000396,5,15,20,3,100,201.2010651018308,0,0.5299985283234242
predator,4206,3,70.25699999998324,5,15,20,3,100,201.2010651018308,0,0.5299985283234242
predator,4207,1,73.95200000001932,5,15,20,3,100,201.30947680530676,0,0.5299985283234242
predator,4207,2,72.40100000001257,5,15,20,3,100,201.30947680530676,0,0.5299985283234242
predator,4207,3,72.30400000000373,5,15,20,3,100,201.30947680530676,0,0.5299985283234242
predator,4208,1,72.03899999998976,5,15,20,2,100,201.40032025087905,0,0.5299985283234242
predator,4208,2,70.38799999997718,5,15,20,2,100,201.40032025087905,0,0.5299985283234242
predator,4208,3,68.80499999999302,5,15,20,2,100,201.40032025087905,0,0.5299985283234242
predator,4209,1,80.4199999999837,5,15,20,3,100,201.4033590295188,0,0.5299985283234242
predator,4209,2,73.62100000001374,5,15,20,1,100,201.1800033665953,0,0.5299985283234242
predator,4209,3,72.13699999998789,5,15,20,3,100,201.6329696649216,0,0.5299985283234242
predator,4210,1,73.52499999999418,5,15,20,2,100,201.19325716551086,0,0.5299985283234242
predator,4210,2,70.25800000000163,5,15,20,1,100,201.2032515833278,0,0.5299985283234242
predator,4210,3,70.25700000001234,5,15,20,1,100,201.23272537658286,0,0.5299985283234242
predator,4211,1,72.43499999999767,5,15,20,3,100,201.3328102316564,0,0.5299985283234242
predator,4211,2,70.71899999998277,5,15,20,3,100,201.290715470926,0,0.5299985283234242
predator,4211,3,70.71899999998277,5,15,20,3,100,201.3328102316564,0,0.5299985283234242
predator,4212,1,79.16800000000512,5,15,20,2,100,201.51079863228276,0,0.5299985283234242
predator,4212,2,72.04000000000815,5,15,20,2,100,201.23037908778676,0,0.5299985283234242
predator,4212,3,70.39000000001397,5,15,20,2,100,201.23037908778676,0,0.5299985283234242
predator,4213,1,75.27499999999418,5,15,20,3,100,202.1082139798991,0,0.5299985283234242
predator,4213,2,68.47599999999511,5,15,20,3,100,202.1082139798991,0,0.5299985283234242
predator,4213,3,68.44099999999162,5,15,20,2,100,201.44119172546638,0,0.5299985283234242
predator,4214,1,70.11899999997695,5,15,20,3,100,201.48980986910013,0,0.5299985283234242
predator,4214,2,70.05300000001444,5,15,20,3,100,201.27318024074572,0,0.5299985283234242
predator,4214,3,68.76999999998952,5,15,20,2,100,202.38006794180467,0,0.5299985283234242
predator,4215,1,77.3179999999993,5,15,20,2,100,201.2891720471716,0,0.5299985283234242
predator,4215,2,72.79899999999907,5,15,20,3,100,202.5616582578967,0,0.5299985283234242
predator,4215,3,72.43499999999767,5,15,20,3,100,202.5616582578967,0,0.5299985283234242
predator,4216,1,70.91500000000815,5,15,20,3,100,203.05721449347226,0,0.5299985283234242
predator,4216,2,69.29899999999907,5,15,20,3,100,203.16135362942552,0,0.5299985283234242
predator,4216,3,69.16700000001583,5,15,20,3,100,203.16135362942552,0,0.5299985283234242
predator,4217,1,75.86800000001676,5,15,20,2,100,202.73057784161782,0,0.5299985283234242
predator,4217,2,74.2510000000184,5,15,20,1,100,202.88113700844212,0,0.5299985283234242
predator,4217,3,74.21700000000419,5,15,20,1,100,202.88113700844212,0,0.5299985283234242
predator,4218,1,73.98000000001048,5,15,20,3,100,202.96056369937008,0,0.5299985283234242
predator,4218,2,73.84700000000885,5,15,20,3,100,202.96056369937008,0,0.5299985283234242
predator,4218,3,72.32200000001467,5,15,20,3,100,202.9028214804842,0,0.5299985283234242
predator,4219,1,72.92999999999302,5,15,20,1,100,203.02294838052438,0,0.5299985283234242
predator,4219,2,72.92900000000373,5,15,20,1,100,203.08452479445089,0,0.5299985283234242
predator,4219,3,72.89499999998952,5,15,20,1,100,203.08452479445089,0,0.5299985283234242
predator,4220,1,74.31399999998393,5,15,20,1,100,203.4779919296469,0,0.5299985283234242
predator,4220,2,74.11699999999837,5,15,20,1,100,203.4779919296469,0,0.5299985283234242
predator,4220,3,72.56700000001001,5,15,20,2,100,203.1048955733301,0,0.5299985283234242
predator,4221,1,79.3979999999865,5,15,20,3,100,202.74039146054827,0,0.5299985283234242
predator,4221,2,72.8969999999972,5,15,20,1,100,203.20261316605067,0,0.5299985283234242
predator,4221,3,70.91800000000512,5,15,20,1,100,203.20261316605067,0,0.5299985283234242
predator,4222,1,72.26999999998952,5,15,20,1,100,202.6747902625488,0,0.5299985283234242
predator,4222,2,70.8179999999993,5,15,20,3,100,203.29051398069586,0,0.5299985283234242
predator,4222,3,70.8179999999993,5,15,20,3,100,203.25041102529866,0,0.5299985283234242
predator,4223,1,72.96299999998882,5,15,20,3,100,202.8436395432801,0,0.5299985283234242
predator,4223,2,71.21400000000722,5,15,20,3,100,202.54007204597406,0,0.5299985283234242
predator,4223,3,71.21400000000722,5,15,20,3,100,202.8436395432801,0,0.5299985283234242
predator,4224,1,72.31699999998091,5,15,20,1,100,202.47689060147644,0,0.5299985283234242
predator,4224,2,70.86499999999069,5,15,20,1,100,202.47689060147644,0,0.5299985283234242
predator,4224,3,69.24799999999232,5,15,20,1,100,202.47689060147644,0,0.5299985283234242
predator,4225,1,74.18499999999767,5,15,20,3,100,202.46183920707497,0,0.5299985283234242
predator,4225,2,70.88699999998789,5,15,20,3,100,202.46183920707497,0,0.5299985283234242
predator,4225,3,70.8520000000135,5,15,20,3,100,202.46183920707497,0,0.5299985283234242
predator,4226,1,73.98699999999371,5,15,20,2,100,202.24428246756105,0,0.5299985283234242
predator,4226,2,70.7510000000184,5,15,20,3,100,202.4331345856112,0,0.5299985283234242
predator,4226,3,70.71800000002258,5,15,20,3,100,202.4331345856112,0,0.5299985283234242
predator,4227,1,72.83100000000559,5,15,20,3,100,202.85823111662808,0,0.5299985283234242
predator,4227,2,71.07700000001932,5,15,20,2,100,202.5679651155006,0,0.5299985283234242
predator,4227,3,71.04400000002352,5,15,20,2,100,202.5679651155006,0,0.5299985283234242
predator,4228,1,72.46899999998277,5,15,20,2,100,202.61021063593617,0,0.5299985283234242
predator,4228,2,72.40099999998347,5,15,20,2,100,202.61021063593617,0,0.5299985283234242
predator,4228,3,70.91699999998673,5,15,20,2,100,202.61021063593617,0,0.5299985283234242
predator,4229,1,70.81700000001001,5,15,20,3,100,202.54548073542844,0,0.5299985283234242
predator,4229,2,70.75099999998929,5,15,20,3,100,202.54548073542844,0,0.5299985283234242
predator,4229,3,69.29899999999907,5,15,20,3,100,202.54548073542844,0,0.5299985283234242
predator,4230,1,77.3530000000028,5,15,20,2,100,202.36090596365517,0,0.5299985283234242
predator,4230,2,75.86600000000908,5,15,20,2,100,202.36090596365517,0,0.5299985283234242
predator,4230,3,72.237999999983,5,15,20,3,100,202.89349414363085,0,0.5299985283234242
predator,4231,1,71.1140000000014,5,15,20,2,100,202.43439105836148,0,0.5299985283234242
predator,4231,2,71.1140000000014,5,15,20,1,100,202.42433806147457,0,0.5299985283234242
predator,4231,3,71.01399999999558,5,15,20,1,100,202.42433806147457,0,0.5299985283234242
predator,4232,1,73.92199999999139,5,15,20,3,100,202.52608324012982,0,0.5299985283234242
predator,4232,2,72.27099999997881,5,15,20,3,100,202.52608324012982,0,0.5299985283234242
predator,4232,3,70.61999999999534,5,15,20,3,100,202.52608324012982,0,0.5299985283234242
predator,4233,1,75.80100000000675,5,15,20,2,100,202.60268329791916,0,0.5299985283234242
predator,4233,2,74.15099999998347,5,15,20,2,100,202.60268329791916,0,0.5299985283234242
predator,4233,3,73.98600000000442,5,15,20,2,100,202.60268329791916,0,0.5299985283234242
predator,4234,1,70.4210000000021,5,15,20,3,100,202.60449165595992,0,0.5299985283234242
predator,4234,2,70.35599999999977,5,15,20,3,100,202.60449165595992,0,0.5299985283234242
predator,4234,3,68.80400000000373,5,15,20,3,100,202.60449165595992,0,0.5299985283234242
predator,4235,1,74.71299999998882,5,15,20,3,100,202.5945550194655,0,0.5299985283234242
predator,4235,2,71.41099999999278,5,15,20,3,100,202.5945550194655,0,0.5299985283234242
predator,4235,3,69.79300000000512,5,15,20,1,100,202.60154108988863,0,0.5299985283234242
predator,4236,1,72.43599999998696,5,15,20,2,100,202.50402135240898,0,0.5299985283234242
predator,4236,2,72.43599999998696,5,15,20,2,100,202.53844682885145,0,0.5299985283234242
predator,4236,3,70.71900000001187,5,15,20,2,100,202.3119693168901,0,0.5299985283234242
predator,4237,1,72.93300000001909,5,15,20,2,100,202.7347491461557,0,0.5299985283234242
predator,4237,2,72.84000000002561,5,15,20,2,100,202.7347491461557,0,0.5299985283234242
predator,4237,3,71.01500000001397,5,15,20,2,100,202.7347491461557,0,0.5299985283234242
predator,4238,1,72.23500000001513,5,15,20,2,100,202.9451836698589,0,0.5299985283234242
predator,4238,2,72.10500000001048,5,15,20,2,100,202.9451836698589,0,0.5299985283234242
predator,4238,3,70.58400000000256,5,15,20,2,100,202.9451836698589,0,0.5299985283234242
predator,4239,1,79.66100000002189,5,15,20,2,100,203.05751949960515,0,0.5299985283234242
predator,4239,2,78.012000000017,5,15,20,1,100,203.05266848934323,0,0.5299985283234242
predator,4239,3,72.92900000000373,5,15,20,1,100,203.05266848934323,0,0.5299985283234242
predator,4240,1,74.2840000000142,5,15,20,1,100,203.1259589358734,0,0.5299985283234242
predator,4240,2,74.2160000000149,5,15,20,1,100,202.98737391329053,0,0.5299985283234242
predator,4240,3,72.46800000002258,5,15,20,1,100,202.98737391329053,0,0.5299985283234242
predator,4241,1,72.73099999999977,5,15,20,2,100,202.8007794082453,0,0.5299985283234242
predator,4241,2,72.69800000000396,5,15,20,2,100,202.8007794082453,0,0.5299985283234242
predator,4241,3,72.56500000000233,5,15,20,3,100,202.34519588383552,0,0.5299985283234242
predator,4242,1,72.07300000000396,5,15,20,3,100,202.23046004165093,0,0.5299985283234242
predator,4242,2,68.87100000001374,5,15,20,2,100,202.52599672456896,0,0.5299985283234242
predator,4242,3,68.83800000001793,5,15,20,3,100,202.45508759987612,0,0.5299985283234242
predator,4243,1,74.74799999999232,5,15,20,3,100,202.67650896259443,0,0.5299985283234242
predator,4243,2,74.58100000000559,5,15,20,3,100,202.67650896259443,0,0.5299985283234242
predator,4243,3,73.01800000001094,5,15,20,3,100,202.67650896259443,0,0.5299985283234242
predator,4244,1,75.57099999999627,5,15,20,3,100,202.6506202923407,0,0.5299985283234242
